raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
3083567,2015-09-05,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3083568,2015-09-05,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3083569,2015-09-05,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3083570,2015-09-05,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3083571,2015-09-05,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3083572,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083573,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083574,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083575,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083576,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083577,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083578,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083579,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083580,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083581,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3083582,2015-09-05,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091865,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091866,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091867,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091868,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091869,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091870,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091871,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091872,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091873,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091874,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091875,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091876,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091877,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091878,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091879,2015-09-12,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3091880,2015-09-12,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3091881,2015-09-12,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3091882,2015-09-12,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3091883,2015-09-12,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3091884,2015-09-12,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3091885,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091886,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091887,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091888,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091889,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091890,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091891,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091892,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091893,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091894,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091895,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091896,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091897,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091898,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091899,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091900,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091901,2015-09-12,BUCHAN COUNTY,Buchanan County,white,25c311c545,NA,vehicular,FALSE
3091902,2015-09-12,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3091903,2015-09-12,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3091904,2015-09-12,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3091905,2015-09-12,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3091906,2015-09-12,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3091907,2015-09-12,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3091908,2015-09-12,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3091909,2015-09-12,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3091910,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091911,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091912,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091913,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091914,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091915,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091916,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091917,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091918,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091919,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091920,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091921,2015-09-12,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3091922,2015-09-12,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3091923,2015-09-12,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3091924,2015-09-12,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3091925,2015-09-12,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3091926,2015-09-12,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3091927,2015-09-12,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3091928,2015-09-12,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3091929,2015-09-12,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3091930,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091931,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091932,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091933,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091934,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091935,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091936,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091937,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091938,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091939,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3091940,2015-09-12,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098619,2015-09-19,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3098620,2015-09-19,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3098621,2015-09-19,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3098622,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098623,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098624,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098625,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098626,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098627,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098628,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098629,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098630,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098631,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098632,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098633,2015-09-19,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3098634,2015-09-19,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3098635,2015-09-19,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3098636,2015-09-19,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3098637,2015-09-19,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3098638,2015-09-19,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3098639,2015-09-19,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3098640,2015-09-19,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3098641,2015-09-19,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3098642,2015-09-19,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3098643,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098644,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098645,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098646,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098647,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098648,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098649,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098650,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098651,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3098652,2015-09-19,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3102616,2015-09-26,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3102617,2015-09-26,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3102618,2015-09-26,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3102619,2015-09-26,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3102620,2015-09-26,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3102621,2015-09-26,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3102622,2015-09-26,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3102623,2015-09-26,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3102624,2015-09-26,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3102625,2015-09-26,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3102626,2015-09-26,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3102627,2015-09-26,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3102628,2015-09-26,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3102629,2015-09-26,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3102630,2015-09-26,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3102631,2015-09-26,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3102632,2015-09-26,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3102633,2015-09-26,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3102634,2015-09-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3102635,2015-09-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3102636,2015-09-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3102637,2015-09-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
3102638,2015-09-26,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3102639,2015-09-26,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3102640,2015-09-26,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3102641,2015-09-26,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3102642,2015-09-26,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3102643,2015-09-26,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3106127,2015-10-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3106128,2015-10-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3106129,2015-10-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3106130,2015-10-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3106131,2015-10-03,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3106132,2015-10-03,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3106133,2015-10-03,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3106134,2015-10-03,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3106135,2015-10-03,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3106136,2015-10-03,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3106137,2015-10-03,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3106138,2015-10-03,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3106139,2015-10-03,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3106140,2015-10-03,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3106141,2015-10-03,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3106142,2015-10-03,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3106143,2015-10-03,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3106144,2015-10-03,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3106145,2015-10-03,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3109005,2015-10-10,BUCHAN COUNTY,Buchanan County,white,252b851912,NA,vehicular,FALSE
3109006,2015-10-10,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3109007,2015-10-10,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3109008,2015-10-10,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3109009,2015-10-10,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3109010,2015-10-10,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3109011,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109012,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109013,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109014,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109015,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109016,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109017,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109018,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109019,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109020,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109021,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109022,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109023,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109024,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109025,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109026,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109027,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109028,2015-10-10,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3109029,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109030,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109031,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109032,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109033,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109034,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109035,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109036,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109037,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109038,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109039,2015-10-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3109040,2015-10-10,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3109041,2015-10-10,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3109042,2015-10-10,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3109043,2015-10-10,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3109044,2015-10-10,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3109045,2015-10-10,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3109046,2015-10-10,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3109047,2015-10-10,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3109048,2015-10-10,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3109049,2015-10-10,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3109050,2015-10-10,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3109051,2015-10-10,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3109052,2015-10-10,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3109053,2015-10-10,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3109054,2015-10-10,BUCHAN COUNTY,Buchanan County,white,9559afaa15,NA,vehicular,FALSE
3113046,2015-10-17,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3113047,2015-10-17,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
3113048,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113049,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113050,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113051,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113052,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113053,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113054,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113055,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113056,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113057,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113058,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113059,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113060,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113061,2015-10-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
3113062,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113063,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113064,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113065,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113066,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113067,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113068,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113069,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113070,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113071,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113072,2015-10-17,BUCHAN COUNTY,Buchanan County,white,23e7264f51,NA,vehicular,FALSE
3113073,2015-10-17,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3113074,2015-10-17,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3113075,2015-10-17,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3113076,2015-10-17,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3113077,2015-10-17,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
3113078,2015-10-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3113079,2015-10-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3113080,2015-10-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3113081,2015-10-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3113082,2015-10-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3113083,2015-10-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3113084,2015-10-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3113085,2015-10-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3113086,2015-10-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
3113087,2015-10-17,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
3113088,2015-10-17,BUCHAN COUNTY,Buchanan County,white,39a068b4df,NA,vehicular,FALSE
