raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
3047125,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047126,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047127,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047128,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047129,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047130,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047131,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047132,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047133,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047134,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047135,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047136,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047137,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047138,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,9c7435dc56,NA,vehicular,FALSE
3047139,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047140,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047141,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047142,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047143,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047144,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047145,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047146,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047147,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047148,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047149,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047150,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047151,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047152,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047153,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047154,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047155,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047156,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047157,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047158,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047159,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047160,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3047161,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3047162,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3047163,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3047164,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3047165,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3047166,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3047167,2015-07-18,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3052144,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
3052145,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
3052146,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
3052147,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3052148,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3052149,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052150,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052151,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052152,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052153,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052154,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052155,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052156,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052157,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052158,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052159,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052160,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052161,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052162,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052163,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3052164,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3052165,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3052166,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,347f40fd4d,NA,vehicular,FALSE
3052167,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3052168,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3052169,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3052170,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3052171,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3052172,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3052173,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3052174,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3052175,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3052176,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3052177,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3052178,2015-07-25,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3056991,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3056992,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3056993,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3056994,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3056995,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3056996,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3056997,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3056998,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3056999,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3057000,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3057001,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3057002,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3057003,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3057004,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057005,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057006,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057007,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057008,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057009,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057010,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057011,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057012,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057013,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057014,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057015,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057016,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057017,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3057018,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3057019,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3057020,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3057021,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3057022,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3057023,2015-08-01,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061640,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3061641,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3061642,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3061643,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3061644,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
3061645,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
3061646,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3061647,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3061648,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3061649,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3061650,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3061651,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3061652,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3061653,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3061654,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3061655,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3061656,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3061657,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3061658,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3061659,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3061660,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3061661,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061662,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061663,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061664,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061665,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061666,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061667,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061668,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061669,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061670,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3061671,2015-08-08,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3066585,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3066586,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3066587,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3066588,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3066589,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3066590,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3066591,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3066592,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3066593,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3066594,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3066595,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3066596,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3066597,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3066598,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3066599,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3066600,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3066601,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3066602,2015-08-15,ALLEGHANY COUNTY,Alleghany County,white,5948092a82,NA,vehicular,FALSE
3071699,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071700,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071701,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071702,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071703,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071704,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071705,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071706,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071707,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071708,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071709,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071710,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071711,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071712,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071713,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071714,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071715,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071716,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3071717,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071718,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071719,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071720,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071721,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071722,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071723,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071724,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071725,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071726,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071727,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,FALSE
3071728,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3071729,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3071730,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3071731,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3071732,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3071733,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3071734,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3071735,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3071736,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3071737,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071738,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071739,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071740,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071741,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071742,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071743,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071744,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071745,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071746,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3071747,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3071748,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3071749,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3071750,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3071751,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3071752,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3071753,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3071754,2015-08-22,ALLEGHANY COUNTY,Alleghany County,white,0098ae6fd9,NA,vehicular,FALSE
3077710,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3077711,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3077712,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,aa2816171b,NA,vehicular,FALSE
3077713,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
3077714,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
3077715,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
3077716,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,d71f67d859,NA,vehicular,FALSE
3077717,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,d71f67d859,NA,vehicular,FALSE
3077718,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,d71f67d859,NA,vehicular,FALSE
3077719,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,d71f67d859,NA,vehicular,FALSE
3077720,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3077721,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
3077722,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3077723,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3077724,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3077725,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3077726,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3077727,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3077728,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
3077729,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,12dd4ca756,NA,vehicular,FALSE
3077730,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077731,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077732,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077733,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077734,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077735,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077736,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077737,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077738,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077739,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077740,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077741,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077742,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077743,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077744,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077745,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077746,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077747,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
3077748,2015-08-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
