raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
4671355,2014-07-12,Albermarle County,Albermarle County,hispanic,ab8ff3e7fc,NA,vehicular,FALSE
4671356,2014-07-12,Albermarle County,Albermarle County,hispanic,8c5a03d2eb,NA,vehicular,FALSE
4671357,2014-07-12,Albermarle County,Albermarle County,hispanic,d58f1a3f17,NA,vehicular,FALSE
4805446,2014-07-12,Albermarle County,Albermarle County,asian/pacific islander,d58f1a3f17,NA,vehicular,FALSE
4921596,2014-07-12,Albermarle County,Albermarle County,other/unknown,4182b2933c,NA,vehicular,FALSE
4994376,2014-07-12,Albermarle County,Albermarle County,other/unknown,b88c71625f,NA,vehicular,FALSE
4994377,2014-07-12,Albermarle County,Albermarle County,other/unknown,b88c71625f,NA,vehicular,FALSE
4994378,2014-07-12,Albermarle County,Albermarle County,other/unknown,b88c71625f,NA,vehicular,FALSE
4994379,2014-07-12,Albermarle County,Albermarle County,other/unknown,b88c71625f,NA,vehicular,FALSE
2752710,2014-07-19,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2752711,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752712,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752713,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752714,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752715,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752716,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752717,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752718,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752719,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752720,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752721,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752722,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752723,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752724,2014-07-19,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2752725,2014-07-19,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2752726,2014-07-19,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2752727,2014-07-19,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2752728,2014-07-19,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2752729,2014-07-19,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2752730,2014-07-19,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2752731,2014-07-19,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2752732,2014-07-19,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2752733,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752734,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752735,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752736,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752737,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752738,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752739,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752740,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752741,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752742,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752743,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752744,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752745,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752746,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752747,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752748,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752749,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752750,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752751,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752752,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752753,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752754,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752755,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752756,2014-07-19,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2752757,2014-07-19,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2752758,2014-07-19,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2752759,2014-07-19,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2752760,2014-07-19,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2752761,2014-07-19,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2752762,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2752763,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2752764,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2752765,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2752766,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2752767,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2752768,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2752769,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2752770,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2752771,2014-07-19,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
4228602,2014-07-19,Albermarle County,Albermarle County,black,ab8ff3e7fc,NA,vehicular,FALSE
4228603,2014-07-19,Albermarle County,Albermarle County,black,ab8ff3e7fc,NA,vehicular,FALSE
4228604,2014-07-19,Albermarle County,Albermarle County,black,ab8ff3e7fc,NA,vehicular,FALSE
4228605,2014-07-19,Albermarle County,Albermarle County,black,8c5a03d2eb,NA,vehicular,FALSE
4228606,2014-07-19,Albermarle County,Albermarle County,black,8c5a03d2eb,NA,vehicular,FALSE
4228607,2014-07-19,Albermarle County,Albermarle County,black,8c5a03d2eb,NA,vehicular,FALSE
4228608,2014-07-19,Albermarle County,Albermarle County,black,4182b2933c,NA,vehicular,FALSE
4228609,2014-07-19,Albermarle County,Albermarle County,black,4182b2933c,NA,vehicular,FALSE
4672077,2014-07-19,Albermarle County,Albermarle County,hispanic,ab8ff3e7fc,NA,vehicular,FALSE
4672078,2014-07-19,Albermarle County,Albermarle County,hispanic,028a79048e,NA,vehicular,FALSE
4672079,2014-07-19,Albermarle County,Albermarle County,hispanic,8c5a03d2eb,NA,vehicular,FALSE
4672080,2014-07-19,Albermarle County,Albermarle County,hispanic,d58f1a3f17,NA,vehicular,FALSE
4672081,2014-07-19,Albermarle County,Albermarle County,hispanic,d58f1a3f17,NA,vehicular,FALSE
4672082,2014-07-19,Albermarle County,Albermarle County,hispanic,d58f1a3f17,NA,vehicular,FALSE
4672083,2014-07-19,Albermarle County,Albermarle County,hispanic,d58f1a3f17,NA,vehicular,FALSE
4805654,2014-07-19,Albermarle County,Albermarle County,asian/pacific islander,028a79048e,NA,vehicular,FALSE
4921897,2014-07-19,Albermarle County,Albermarle County,other/unknown,4182b2933c,NA,vehicular,FALSE
4921898,2014-07-19,Albermarle County,Albermarle County,other/unknown,4182b2933c,NA,vehicular,FALSE
4994523,2014-07-19,Albermarle County,Albermarle County,other/unknown,c83bbf4307,NA,vehicular,FALSE
4994524,2014-07-19,Albermarle County,Albermarle County,other/unknown,c83bbf4307,NA,vehicular,FALSE
4994525,2014-07-19,Albermarle County,Albermarle County,other/unknown,c83bbf4307,NA,vehicular,FALSE
4994526,2014-07-19,Albermarle County,Albermarle County,other/unknown,c83bbf4307,NA,vehicular,FALSE
55231,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,TRUE
2757529,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757530,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757531,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757532,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757533,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757534,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757535,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757536,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757537,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757538,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757539,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757540,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757541,2014-07-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2757542,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757543,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757544,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757545,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757546,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757547,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757548,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757549,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757550,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757551,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757552,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757553,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757554,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757555,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757556,2014-07-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2757557,2014-07-26,Albermarle County,Albermarle County,white,38ab754b12,NA,vehicular,FALSE
2757558,2014-07-26,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2757559,2014-07-26,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2757560,2014-07-26,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2757561,2014-07-26,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2757562,2014-07-26,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2757563,2014-07-26,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2757564,2014-07-26,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2757565,2014-07-26,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2757566,2014-07-26,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2757567,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757568,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757569,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757570,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757571,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757572,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757573,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757574,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757575,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757576,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757577,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757578,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757579,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757580,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757581,2014-07-26,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2757582,2014-07-26,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2757583,2014-07-26,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2757584,2014-07-26,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2757585,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757586,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757587,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757588,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757589,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757590,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757591,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757592,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757593,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757594,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757595,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757596,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757597,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757598,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757599,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757600,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757601,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757602,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757603,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757604,2014-07-26,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2757605,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757606,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757607,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757608,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757609,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757610,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757611,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757612,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757613,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757614,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757615,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757616,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757617,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757618,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757619,2014-07-26,Albermarle County,Albermarle County,white,994bb02c9a,NA,vehicular,FALSE
2757620,2014-07-26,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2757621,2014-07-26,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2757622,2014-07-26,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2757623,2014-07-26,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2757624,2014-07-26,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2757625,2014-07-26,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2757626,2014-07-26,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2757627,2014-07-26,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2757628,2014-07-26,Albermarle County,Albermarle County,white,c83bbf4307,NA,vehicular,FALSE
2757629,2014-07-26,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2757630,2014-07-26,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2757631,2014-07-26,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2757632,2014-07-26,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2757633,2014-07-26,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2757634,2014-07-26,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2757635,2014-07-26,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2757636,2014-07-26,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2757637,2014-07-26,Albermarle County,Albermarle County,white,d58f1a3f17,NA,vehicular,FALSE
2757638,2014-07-26,Albermarle County,Albermarle County,white,a7701e3972,NA,vehicular,FALSE
2757639,2014-07-26,Albermarle County,Albermarle County,white,a7701e3972,NA,vehicular,FALSE
4230513,2014-07-26,Albermarle County,Albermarle County,black,bb91ecf54e,NA,vehicular,FALSE
4230514,2014-07-26,Albermarle County,Albermarle County,black,bb91ecf54e,NA,vehicular,FALSE
4230515,2014-07-26,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
4230516,2014-07-26,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
4230517,2014-07-26,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
4230518,2014-07-26,Albermarle County,Albermarle County,black,028a79048e,NA,vehicular,FALSE
4230519,2014-07-26,Albermarle County,Albermarle County,black,028a79048e,NA,vehicular,FALSE
4230520,2014-07-26,Albermarle County,Albermarle County,black,028a79048e,NA,vehicular,FALSE
4230521,2014-07-26,Albermarle County,Albermarle County,black,028a79048e,NA,vehicular,FALSE
4230522,2014-07-26,Albermarle County,Albermarle County,black,028a79048e,NA,vehicular,FALSE
4230523,2014-07-26,Albermarle County,Albermarle County,black,028a79048e,NA,vehicular,FALSE
4230524,2014-07-26,Albermarle County,Albermarle County,black,028a79048e,NA,vehicular,FALSE
4230525,2014-07-26,Albermarle County,Albermarle County,black,028a79048e,NA,vehicular,FALSE
4230526,2014-07-26,Albermarle County,Albermarle County,black,028a79048e,NA,vehicular,FALSE
4230527,2014-07-26,Albermarle County,Albermarle County,black,8c5a03d2eb,NA,vehicular,FALSE
4230528,2014-07-26,Albermarle County,Albermarle County,black,8c5a03d2eb,NA,vehicular,FALSE
4230529,2014-07-26,Albermarle County,Albermarle County,black,4182b2933c,NA,vehicular,FALSE
4230530,2014-07-26,Albermarle County,Albermarle County,black,994bb02c9a,NA,vehicular,FALSE
4230531,2014-07-26,Albermarle County,Albermarle County,black,994bb02c9a,NA,vehicular,FALSE
4230532,2014-07-26,Albermarle County,Albermarle County,black,c83bbf4307,NA,vehicular,FALSE
4230533,2014-07-26,Albermarle County,Albermarle County,black,d58f1a3f17,NA,vehicular,FALSE
4672565,2014-07-26,Albermarle County,Albermarle County,hispanic,b88c71625f,NA,vehicular,FALSE
4672566,2014-07-26,Albermarle County,Albermarle County,hispanic,ab8ff3e7fc,NA,vehicular,FALSE
4672567,2014-07-26,Albermarle County,Albermarle County,hispanic,ab8ff3e7fc,NA,vehicular,FALSE
4672568,2014-07-26,Albermarle County,Albermarle County,hispanic,028a79048e,NA,vehicular,FALSE
4672569,2014-07-26,Albermarle County,Albermarle County,hispanic,8c5a03d2eb,NA,vehicular,FALSE
4672570,2014-07-26,Albermarle County,Albermarle County,hispanic,4182b2933c,NA,vehicular,FALSE
4672571,2014-07-26,Albermarle County,Albermarle County,hispanic,d58f1a3f17,NA,vehicular,FALSE
4805843,2014-07-26,Albermarle County,Albermarle County,asian/pacific islander,b88c71625f,NA,vehicular,FALSE
4922069,2014-07-26,Albermarle County,Albermarle County,other/unknown,4182b2933c,NA,vehicular,FALSE
4994657,2014-07-26,Albermarle County,Albermarle County,other/unknown,028a79048e,NA,vehicular,FALSE
4994658,2014-07-26,Albermarle County,Albermarle County,other/unknown,c83bbf4307,NA,vehicular,FALSE
82609,2014-08-02,Albermarle County,Albermarle County,black,994bb02c9a,NA,vehicular,TRUE
2763645,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763646,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763647,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763648,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763649,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763650,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763651,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763652,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763653,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763654,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763655,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763656,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763657,2014-08-02,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2763658,2014-08-02,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2763659,2014-08-02,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2763660,2014-08-02,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2763661,2014-08-02,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2763662,2014-08-02,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2763663,2014-08-02,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2763664,2014-08-02,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2763665,2014-08-02,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2763666,2014-08-02,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2763667,2014-08-02,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2763668,2014-08-02,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2763669,2014-08-02,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2763670,2014-08-02,Albermarle County,Albermarle County,white,ab8ff3e7fc,NA,vehicular,FALSE
2763671,2014-08-02,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2763672,2014-08-02,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2763673,2014-08-02,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2763674,2014-08-02,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2763675,2014-08-02,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2763676,2014-08-02,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2763677,2014-08-02,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2763678,2014-08-02,Albermarle County,Albermarle County,white,028a79048e,NA,vehicular,FALSE
2763679,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763680,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763681,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763682,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763683,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763684,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763685,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763686,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763687,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763688,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763689,2014-08-02,Albermarle County,Albermarle County,white,8c5a03d2eb,NA,vehicular,FALSE
2763690,2014-08-02,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2763691,2014-08-02,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2763692,2014-08-02,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
2763693,2014-08-02,Albermarle County,Albermarle County,white,4182b2933c,NA,vehicular,FALSE
