raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
4135566,2013-09-14,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4135567,2013-09-14,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4135568,2013-09-14,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4135569,2013-09-14,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4135570,2013-09-14,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4137818,2013-09-21,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4137819,2013-09-21,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4137820,2013-09-21,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4137821,2013-09-21,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4137822,2013-09-21,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4137823,2013-09-21,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4141829,2013-10-05,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4141830,2013-10-05,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4141831,2013-10-05,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4141832,2013-10-05,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4143527,2013-10-12,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4143528,2013-10-12,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4143529,2013-10-12,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4143530,2013-10-12,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4144916,2013-10-19,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4144917,2013-10-19,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4144918,2013-10-19,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4144919,2013-10-19,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4146587,2013-10-26,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4146588,2013-10-26,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4146589,2013-10-26,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4146590,2013-10-26,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4146591,2013-10-26,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4146592,2013-10-26,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4146593,2013-10-26,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4146594,2013-10-26,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4146595,2013-10-26,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4148371,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4148372,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4148373,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4148374,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4148375,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4148376,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4148377,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4148378,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4148379,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4148380,2013-11-02,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4150250,2013-11-09,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4150251,2013-11-09,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4150252,2013-11-09,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4150253,2013-11-09,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4150254,2013-11-09,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4150255,2013-11-09,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4152097,2013-11-16,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4152098,2013-11-16,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4152099,2013-11-16,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4152100,2013-11-16,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4152101,2013-11-16,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4152102,2013-11-16,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4152103,2013-11-16,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4152104,2013-11-16,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4153963,2013-11-23,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4153964,2013-11-23,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4153965,2013-11-23,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4153966,2013-11-23,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4153967,2013-11-23,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4153968,2013-11-23,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4153969,2013-11-23,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4153970,2013-11-23,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4155945,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4155946,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4155947,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4155948,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4155949,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4155950,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4155951,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4155952,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4155953,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4155954,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4155955,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4155956,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4155957,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4155958,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4155959,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4155960,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4155961,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4155962,2013-11-30,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4159268,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4159269,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4159270,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4159271,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4159272,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4159273,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4159274,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4159275,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4159276,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4159277,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4159278,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4159279,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4159280,2013-12-07,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4161209,2013-12-14,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4161210,2013-12-14,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4162570,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4162571,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4162572,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4162573,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4162574,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4162575,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4162576,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4162577,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4162578,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4162579,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4162580,2013-12-21,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4164477,2013-12-28,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4164478,2013-12-28,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4164479,2013-12-28,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4164480,2013-12-28,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4164481,2013-12-28,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4164482,2013-12-28,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4164483,2013-12-28,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4164484,2013-12-28,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4164485,2013-12-28,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4165972,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4165973,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4165974,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4165975,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4165976,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4165977,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4165978,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4165979,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4165980,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4165981,2014-01-04,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4167473,2014-01-11,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4167474,2014-01-11,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4167475,2014-01-11,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4167476,2014-01-11,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4168847,2014-01-18,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4168848,2014-01-18,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4168849,2014-01-18,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4168850,2014-01-18,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4168851,2014-01-18,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4168852,2014-01-18,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4168853,2014-01-18,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4168854,2014-01-18,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4170556,2014-01-25,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4171978,2014-02-01,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4171979,2014-02-01,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4171980,2014-02-01,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4171981,2014-02-01,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4171982,2014-02-01,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4171983,2014-02-01,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4175176,2014-02-15,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4175177,2014-02-15,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4175178,2014-02-15,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4175179,2014-02-15,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4176909,2014-02-22,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4176910,2014-02-22,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4176911,2014-02-22,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4179127,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4179128,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4179129,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4179130,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4179131,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4179132,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4179133,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4179134,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4179135,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4179136,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4179137,2014-03-01,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4181196,2014-03-08,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4181197,2014-03-08,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4181198,2014-03-08,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4181199,2014-03-08,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4181200,2014-03-08,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4183154,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4183155,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4183156,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4183157,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4183158,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4183159,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4183160,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4183161,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4183162,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4183163,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4183164,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4183165,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4183166,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4183167,2014-03-15,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4185527,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4185528,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4185529,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4185530,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4185531,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4185532,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4185533,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4185534,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4185535,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4185536,2014-03-22,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4187355,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4187356,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4187357,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4187358,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4187359,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4187360,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4187361,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4187362,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4187363,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4187364,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4187365,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4187366,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4187367,2014-03-29,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4189271,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4189272,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4189273,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4189274,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4189275,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4189276,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4189277,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4189278,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4189279,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4189280,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4189281,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4189282,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4189283,2014-04-05,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4191605,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4191606,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4191607,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4191608,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4191609,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4191610,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4191611,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4191612,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4191613,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4191614,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4191615,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4191616,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4191617,2014-04-12,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4193746,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4193747,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4193748,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4193749,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4193750,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4193751,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4193752,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4193753,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4193754,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4193755,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4193756,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,610af418ff,NA,vehicular,FALSE
4193757,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4193758,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4193759,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4193760,2014-04-19,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4195983,2014-04-26,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4195984,2014-04-26,CHARLOTTE COUNTY,Charlotte County,black,a17de66775,NA,vehicular,FALSE
4195985,2014-04-26,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4195986,2014-04-26,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4195987,2014-04-26,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4195988,2014-04-26,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4195989,2014-04-26,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4195990,2014-04-26,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4195991,2014-04-26,CHARLOTTE COUNTY,Charlotte County,black,1d0976119f,NA,vehicular,FALSE
4198322,2014-05-03,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4198323,2014-05-03,CHARLOTTE COUNTY,Charlotte County,black,0e62c14950,NA,vehicular,FALSE
4198324,2014-05-03,CHARLOTTE COUNTY,Charlotte County,black,cd045e033f,NA,vehicular,FALSE
4198325,2014-05-03,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
4198326,2014-05-03,CHARLOTTE COUNTY,Charlotte County,black,34194124e4,NA,vehicular,FALSE
