raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2877306,2014-12-20,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2877307,2014-12-20,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2877308,2014-12-20,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2877309,2014-12-20,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2877310,2014-12-20,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2877311,2014-12-20,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2877312,2014-12-20,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2877313,2014-12-20,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2877314,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877315,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877316,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877317,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877318,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877319,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877320,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877321,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877322,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877323,2014-12-20,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2877324,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2877325,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2877326,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2877327,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2877328,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2877329,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2877330,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2877331,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2877332,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2883375,2014-12-27,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2883376,2014-12-27,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2883377,2014-12-27,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2883378,2014-12-27,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2883379,2014-12-27,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2883380,2014-12-27,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2883381,2014-12-27,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2883382,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883383,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883384,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883385,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883386,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883387,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883388,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883389,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883390,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883391,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883392,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883393,2014-12-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2883394,2014-12-27,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2883395,2014-12-27,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2883396,2014-12-27,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2883397,2014-12-27,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2883398,2014-12-27,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2883399,2014-12-27,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2883400,2014-12-27,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2883401,2014-12-27,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2883402,2014-12-27,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2883403,2014-12-27,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2883404,2014-12-27,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2883405,2014-12-27,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2883406,2014-12-27,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2883407,2014-12-27,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2883408,2014-12-27,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2883409,2014-12-27,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2883410,2014-12-27,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2883411,2014-12-27,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2883412,2014-12-27,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2883413,2014-12-27,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2883414,2014-12-27,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2887600,2015-01-03,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2887601,2015-01-03,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2887602,2015-01-03,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2887603,2015-01-03,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2887604,2015-01-03,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2887605,2015-01-03,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2887606,2015-01-03,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2887607,2015-01-03,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2887608,2015-01-03,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2887609,2015-01-03,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2887610,2015-01-03,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2887611,2015-01-03,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2887612,2015-01-03,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2887613,2015-01-03,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2887614,2015-01-03,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2887615,2015-01-03,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2887616,2015-01-03,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2887617,2015-01-03,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2887618,2015-01-03,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2887619,2015-01-03,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2887620,2015-01-03,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2887621,2015-01-03,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2887622,2015-01-03,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2887623,2015-01-03,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2887624,2015-01-03,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2887625,2015-01-03,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2887626,2015-01-03,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2887627,2015-01-03,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2887628,2015-01-03,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2887629,2015-01-03,BEDFORD COUNTY,Bedford County,white,53275058b7,NA,vehicular,FALSE
2887630,2015-01-03,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2887631,2015-01-03,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2887632,2015-01-03,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2887633,2015-01-03,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2887634,2015-01-03,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2887635,2015-01-03,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2887636,2015-01-03,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2887637,2015-01-03,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2887638,2015-01-03,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892297,2015-01-10,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2892298,2015-01-10,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2892299,2015-01-10,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2892300,2015-01-10,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2892301,2015-01-10,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2892302,2015-01-10,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2892303,2015-01-10,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2892304,2015-01-10,BEDFORD COUNTY,Bedford County,white,619dc0a1ef,NA,vehicular,FALSE
2892305,2015-01-10,BEDFORD COUNTY,Bedford County,white,619dc0a1ef,NA,vehicular,FALSE
2892306,2015-01-10,BEDFORD COUNTY,Bedford County,white,619dc0a1ef,NA,vehicular,FALSE
2892307,2015-01-10,BEDFORD COUNTY,Bedford County,white,619dc0a1ef,NA,vehicular,FALSE
2892308,2015-01-10,BEDFORD COUNTY,Bedford County,white,619dc0a1ef,NA,vehicular,FALSE
2892309,2015-01-10,BEDFORD COUNTY,Bedford County,white,619dc0a1ef,NA,vehicular,FALSE
2892310,2015-01-10,BEDFORD COUNTY,Bedford County,white,619dc0a1ef,NA,vehicular,FALSE
2892311,2015-01-10,BEDFORD COUNTY,Bedford County,white,619dc0a1ef,NA,vehicular,FALSE
2892312,2015-01-10,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2892313,2015-01-10,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2892314,2015-01-10,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2892315,2015-01-10,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2892316,2015-01-10,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2892317,2015-01-10,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2892318,2015-01-10,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2892319,2015-01-10,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2892320,2015-01-10,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2892321,2015-01-10,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2892322,2015-01-10,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2892323,2015-01-10,BEDFORD COUNTY,Bedford County,white,53275058b7,NA,vehicular,FALSE
2892324,2015-01-10,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2892325,2015-01-10,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2892326,2015-01-10,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2892327,2015-01-10,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2892328,2015-01-10,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2892329,2015-01-10,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2892330,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892331,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892332,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892333,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892334,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892335,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892336,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892337,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892338,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892339,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892340,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892341,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892342,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892343,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892344,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892345,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892346,2015-01-10,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2892347,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892348,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892349,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892350,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892351,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892352,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892353,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892354,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892355,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2892356,2015-01-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2897156,2015-01-17,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2897157,2015-01-17,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2897158,2015-01-17,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2897159,2015-01-17,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2897160,2015-01-17,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2897161,2015-01-17,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2897162,2015-01-17,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2897163,2015-01-17,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2897164,2015-01-17,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2897165,2015-01-17,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2897166,2015-01-17,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2897167,2015-01-17,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2897168,2015-01-17,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2897169,2015-01-17,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2897170,2015-01-17,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2897171,2015-01-17,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2897172,2015-01-17,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2897173,2015-01-17,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2897174,2015-01-17,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2897175,2015-01-17,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2897176,2015-01-17,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2897177,2015-01-17,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2897178,2015-01-17,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2897179,2015-01-17,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2897180,2015-01-17,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2897181,2015-01-17,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2897182,2015-01-17,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2897183,2015-01-17,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2897184,2015-01-17,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2897185,2015-01-17,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2897186,2015-01-17,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2897187,2015-01-17,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2897188,2015-01-17,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2897189,2015-01-17,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2897190,2015-01-17,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2897191,2015-01-17,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2897192,2015-01-17,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2897193,2015-01-17,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2897194,2015-01-17,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2897195,2015-01-17,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2897196,2015-01-17,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2897197,2015-01-17,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,FALSE
2901915,2015-01-24,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2901916,2015-01-24,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2901917,2015-01-24,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2901918,2015-01-24,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2901919,2015-01-24,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2901920,2015-01-24,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2901921,2015-01-24,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2901922,2015-01-24,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2901923,2015-01-24,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2901924,2015-01-24,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2901925,2015-01-24,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2901926,2015-01-24,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2901927,2015-01-24,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2901928,2015-01-24,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2901929,2015-01-24,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2901930,2015-01-24,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2901931,2015-01-24,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2901932,2015-01-24,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2901933,2015-01-24,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2901934,2015-01-24,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2901935,2015-01-24,BEDFORD COUNTY,Bedford County,white,e76942c3f9,NA,vehicular,FALSE
2901936,2015-01-24,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2901937,2015-01-24,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2901938,2015-01-24,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2901939,2015-01-24,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2901940,2015-01-24,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2901941,2015-01-24,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2901942,2015-01-24,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2901943,2015-01-24,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2901944,2015-01-24,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2901945,2015-01-24,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2901946,2015-01-24,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2901947,2015-01-24,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2901948,2015-01-24,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2901949,2015-01-24,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2901950,2015-01-24,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2901951,2015-01-24,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2901952,2015-01-24,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2901953,2015-01-24,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2901954,2015-01-24,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2901955,2015-01-24,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2901956,2015-01-24,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2901957,2015-01-24,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2901958,2015-01-24,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2901959,2015-01-24,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2901960,2015-01-24,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2901961,2015-01-24,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2901962,2015-01-24,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2901963,2015-01-24,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2901964,2015-01-24,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2901965,2015-01-24,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2901966,2015-01-24,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2901967,2015-01-24,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2901968,2015-01-24,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2901969,2015-01-24,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2901970,2015-01-24,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2901971,2015-01-24,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2907048,2015-01-31,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
