raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
3836356,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3836357,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3836358,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3836359,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3836360,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3836361,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3836362,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3836363,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3836364,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3836365,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3836366,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3836367,2010-11-13,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3838299,2010-11-20,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3838300,2010-11-20,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3838301,2010-11-20,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3838302,2010-11-20,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3838303,2010-11-20,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3840224,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3840225,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3840226,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3840227,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3840228,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3840229,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,57ed779c1f,NA,vehicular,FALSE
3840230,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,57ed779c1f,NA,vehicular,FALSE
3840231,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,57ed779c1f,NA,vehicular,FALSE
3840232,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,57ed779c1f,NA,vehicular,FALSE
3840233,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3840234,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3840235,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3840236,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3840237,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3840238,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3840239,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3840240,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3840241,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3840242,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3840243,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3840244,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3840245,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3840246,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3840247,2010-11-27,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3843938,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3843939,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3843940,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3843941,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3843942,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3843943,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3843944,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3843945,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,57ed779c1f,NA,vehicular,FALSE
3843946,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,57ed779c1f,NA,vehicular,FALSE
3843947,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3843948,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3843949,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3843950,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3843951,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3843952,2010-12-04,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3846466,2010-12-11,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3846467,2010-12-11,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3846468,2010-12-11,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3846469,2010-12-11,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3846470,2010-12-11,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3846471,2010-12-11,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3846472,2010-12-11,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3846473,2010-12-11,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3847786,2010-12-18,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3847787,2010-12-18,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3847788,2010-12-18,APPOMATTOX COUNTY,Appomattox County,black,b01e617eeb,NA,vehicular,FALSE
3847789,2010-12-18,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3847790,2010-12-18,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3847791,2010-12-18,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3849014,2010-12-25,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3849015,2010-12-25,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3849016,2010-12-25,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3849017,2010-12-25,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3849018,2010-12-25,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3849019,2010-12-25,APPOMATTOX COUNTY,Appomattox County,black,b01e617eeb,NA,vehicular,FALSE
3849020,2010-12-25,APPOMATTOX COUNTY,Appomattox County,black,af2364c5cb,NA,vehicular,FALSE
3850322,2011-01-01,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3850323,2011-01-01,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3851515,2011-01-08,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3851516,2011-01-08,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3851517,2011-01-08,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3851518,2011-01-08,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3851519,2011-01-08,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3853202,2011-01-15,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3853203,2011-01-15,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3853204,2011-01-15,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3854793,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3854794,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3854795,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3854796,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3854797,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3854798,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3854799,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3854800,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3854801,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3854802,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3854803,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3854804,2011-01-22,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3856392,2011-01-29,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3856393,2011-01-29,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3856394,2011-01-29,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3856395,2011-01-29,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3858028,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3858029,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3858030,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3858031,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3858032,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3858033,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3858034,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3858035,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3858036,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3858037,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3858038,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3858039,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3858040,2011-02-05,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3859726,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3859727,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3859728,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3859729,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3859730,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3859731,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3859732,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3859733,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3859734,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3859735,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3859736,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3859737,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3859738,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3859739,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3859740,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3859741,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3859742,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3859743,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3859744,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3859745,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3859746,2011-02-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3861703,2011-02-19,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3861704,2011-02-19,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3861705,2011-02-19,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3861706,2011-02-19,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3861707,2011-02-19,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3861708,2011-02-19,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3861709,2011-02-19,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3861710,2011-02-19,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3863760,2011-02-26,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3863761,2011-02-26,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3863762,2011-02-26,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3863763,2011-02-26,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3863764,2011-02-26,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3863765,2011-02-26,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3863766,2011-02-26,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3863767,2011-02-26,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3865570,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3865571,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3865572,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3865573,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3865574,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3865575,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3865576,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3865577,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3865578,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3865579,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3865580,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3865581,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3865582,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3865583,2011-03-05,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3868190,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3868191,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3868192,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3868193,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3868194,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3868195,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3868196,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3868197,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3868198,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3868199,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3868200,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3868201,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3868202,2011-03-12,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3870075,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3870076,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3870077,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3870078,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3870079,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3870080,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3870081,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3870082,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3870083,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3870084,2011-03-19,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3872157,2011-03-26,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3872158,2011-03-26,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3872159,2011-03-26,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3872160,2011-03-26,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3874049,2011-04-02,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3874050,2011-04-02,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3874051,2011-04-02,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3874052,2011-04-02,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3874053,2011-04-02,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3874054,2011-04-02,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3874055,2011-04-02,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3874056,2011-04-02,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3874057,2011-04-02,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3875613,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3875614,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3875615,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3875616,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3875617,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3875618,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3875619,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3875620,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3875621,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3875622,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3875623,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3875624,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,aad33d300f,NA,vehicular,FALSE
3875625,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,aad33d300f,NA,vehicular,FALSE
3875626,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,aad33d300f,NA,vehicular,FALSE
3875627,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3875628,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3875629,2011-04-09,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3877477,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3877478,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3877479,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3877480,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3877481,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3877482,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3877483,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3877484,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3877485,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3877486,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3877487,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3877488,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3877489,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3877490,2011-04-16,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3879109,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3879110,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3879111,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3879112,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3879113,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3879114,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3879115,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3879116,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3879117,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3879118,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3879119,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,1ed7eab894,NA,vehicular,FALSE
3879120,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3879121,2011-04-23,APPOMATTOX COUNTY,Appomattox County,black,2a2e07364d,NA,vehicular,FALSE
3881073,2011-04-30,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3881074,2011-04-30,APPOMATTOX COUNTY,Appomattox County,black,578d24e0e2,NA,vehicular,FALSE
3881075,2011-04-30,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3881076,2011-04-30,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3881077,2011-04-30,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
3881078,2011-04-30,APPOMATTOX COUNTY,Appomattox County,black,7e60a8239d,NA,vehicular,FALSE
