raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
3803124,2010-07-24,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3803125,2010-07-24,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3803126,2010-07-24,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3803127,2010-07-24,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3803128,2010-07-24,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3805564,2010-07-31,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3805565,2010-07-31,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3805566,2010-07-31,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3805567,2010-07-31,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3805568,2010-07-31,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3805569,2010-07-31,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3805570,2010-07-31,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3807351,2010-08-07,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3807352,2010-08-07,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3807353,2010-08-07,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3807354,2010-08-07,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3807355,2010-08-07,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3807356,2010-08-07,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3807357,2010-08-07,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3807358,2010-08-07,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3807359,2010-08-07,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3809096,2010-08-14,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3809097,2010-08-14,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3809098,2010-08-14,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3809099,2010-08-14,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3811012,2010-08-21,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3811013,2010-08-21,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3811014,2010-08-21,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3811015,2010-08-21,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3811016,2010-08-21,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3811017,2010-08-21,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3813259,2010-08-28,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3813260,2010-08-28,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3813261,2010-08-28,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3813262,2010-08-28,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3813263,2010-08-28,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3813264,2010-08-28,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3813265,2010-08-28,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3813266,2010-08-28,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3813267,2010-08-28,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3813268,2010-08-28,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3813269,2010-08-28,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3813270,2010-08-28,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3813271,2010-08-28,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3813272,2010-08-28,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3815527,2010-09-04,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3815528,2010-09-04,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3815529,2010-09-04,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3815530,2010-09-04,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3815531,2010-09-04,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3815532,2010-09-04,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3815533,2010-09-04,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3815534,2010-09-04,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3818699,2010-09-11,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3818700,2010-09-11,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3818701,2010-09-11,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3821873,2010-09-18,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3821874,2010-09-18,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3821875,2010-09-18,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3821876,2010-09-18,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3821877,2010-09-18,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3821878,2010-09-18,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3823881,2010-09-25,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3823882,2010-09-25,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3825910,2010-10-02,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3825911,2010-10-02,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3827082,2010-10-09,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3828739,2010-10-16,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3828740,2010-10-16,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3830530,2010-10-23,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3830531,2010-10-23,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3832843,2010-10-30,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3834628,2010-11-06,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3834629,2010-11-06,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3834630,2010-11-06,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3834631,2010-11-06,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3834632,2010-11-06,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3836324,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836325,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836326,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836327,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836328,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836329,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836330,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836331,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836332,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836333,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836334,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836335,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836336,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836337,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836338,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836339,2010-11-13,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3836340,2010-11-13,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3836341,2010-11-13,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3838293,2010-11-20,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3838294,2010-11-20,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3840175,2010-11-27,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3840176,2010-11-27,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3840177,2010-11-27,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3840178,2010-11-27,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3840179,2010-11-27,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3840180,2010-11-27,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3840181,2010-11-27,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3840182,2010-11-27,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3840183,2010-11-27,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3840184,2010-11-27,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3840185,2010-11-27,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3840186,2010-11-27,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3843913,2010-12-04,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3843914,2010-12-04,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3843915,2010-12-04,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3843916,2010-12-04,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3843917,2010-12-04,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3846455,2010-12-11,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3846456,2010-12-11,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3847756,2010-12-18,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3847757,2010-12-18,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3847758,2010-12-18,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3847759,2010-12-18,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3847760,2010-12-18,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3851501,2011-01-08,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3851502,2011-01-08,AMELIA COUNTY,Amelia County,black,c3ec191eac,NA,vehicular,FALSE
3851503,2011-01-08,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3851504,2011-01-08,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3851505,2011-01-08,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3853175,2011-01-15,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3853176,2011-01-15,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3853177,2011-01-15,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3853178,2011-01-15,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3853179,2011-01-15,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3853180,2011-01-15,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3853181,2011-01-15,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3853182,2011-01-15,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3853183,2011-01-15,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3853184,2011-01-15,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3853185,2011-01-15,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3853186,2011-01-15,AMELIA COUNTY,Amelia County,black,884f73c9b0,NA,vehicular,FALSE
3854774,2011-01-22,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3854775,2011-01-22,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3854776,2011-01-22,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3854777,2011-01-22,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3854778,2011-01-22,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3856367,2011-01-29,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3856368,2011-01-29,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3856369,2011-01-29,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3858020,2011-02-05,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3859708,2011-02-12,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3859709,2011-02-12,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3859710,2011-02-12,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3859711,2011-02-12,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3859712,2011-02-12,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3859713,2011-02-12,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3861682,2011-02-19,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3861683,2011-02-19,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3861684,2011-02-19,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3861685,2011-02-19,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3861686,2011-02-19,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3861687,2011-02-19,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3863740,2011-02-26,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3863741,2011-02-26,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3863742,2011-02-26,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3865551,2011-03-05,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3865552,2011-03-05,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3865553,2011-03-05,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3865554,2011-03-05,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3865555,2011-03-05,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3865556,2011-03-05,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3868169,2011-03-12,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3868170,2011-03-12,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3868171,2011-03-12,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3868172,2011-03-12,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3868173,2011-03-12,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3870050,2011-03-19,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3870051,2011-03-19,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3870052,2011-03-19,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3870053,2011-03-19,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3870054,2011-03-19,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3870055,2011-03-19,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3870056,2011-03-19,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3870057,2011-03-19,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3872130,2011-03-26,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3872131,2011-03-26,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3872132,2011-03-26,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3872133,2011-03-26,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3874017,2011-04-02,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3874018,2011-04-02,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3874019,2011-04-02,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3874020,2011-04-02,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3874021,2011-04-02,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3874022,2011-04-02,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3874023,2011-04-02,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3874024,2011-04-02,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3875602,2011-04-09,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3875603,2011-04-09,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3875604,2011-04-09,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3877466,2011-04-16,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3877467,2011-04-16,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3879084,2011-04-23,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3879085,2011-04-23,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3879086,2011-04-23,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3879087,2011-04-23,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3879088,2011-04-23,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3881054,2011-04-30,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3881055,2011-04-30,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3881056,2011-04-30,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3881057,2011-04-30,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3881058,2011-04-30,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3881059,2011-04-30,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3882858,2011-05-07,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3882859,2011-05-07,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3882860,2011-05-07,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3882861,2011-05-07,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3882862,2011-05-07,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3882863,2011-05-07,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3884753,2011-05-14,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3884754,2011-05-14,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3884755,2011-05-14,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3884756,2011-05-14,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3884757,2011-05-14,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3886492,2011-05-21,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3886493,2011-05-21,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3886494,2011-05-21,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3886495,2011-05-21,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3886496,2011-05-21,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3886497,2011-05-21,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3886498,2011-05-21,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3888308,2011-05-28,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3888309,2011-05-28,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3888310,2011-05-28,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3888311,2011-05-28,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3888312,2011-05-28,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3888313,2011-05-28,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3888314,2011-05-28,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3888315,2011-05-28,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3891716,2011-06-04,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3891717,2011-06-04,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3891718,2011-06-04,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3891719,2011-06-04,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3891720,2011-06-04,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3891721,2011-06-04,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3891722,2011-06-04,AMELIA COUNTY,Amelia County,black,0c3879861d,NA,vehicular,FALSE
3891723,2011-06-04,AMELIA COUNTY,Amelia County,black,0c3879861d,NA,vehicular,FALSE
3891724,2011-06-04,AMELIA COUNTY,Amelia County,black,0c3879861d,NA,vehicular,FALSE
3891725,2011-06-04,AMELIA COUNTY,Amelia County,black,0c3879861d,NA,vehicular,FALSE
3891726,2011-06-04,AMELIA COUNTY,Amelia County,black,0c3879861d,NA,vehicular,FALSE
3894435,2011-06-11,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3894436,2011-06-11,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3894437,2011-06-11,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3894438,2011-06-11,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3894439,2011-06-11,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3894440,2011-06-11,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3894441,2011-06-11,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3894442,2011-06-11,AMELIA COUNTY,Amelia County,black,5a5bc804dc,NA,vehicular,FALSE
3895972,2011-06-18,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3895973,2011-06-18,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3895974,2011-06-18,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3895975,2011-06-18,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3897540,2011-06-25,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3897541,2011-06-25,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3897542,2011-06-25,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3897543,2011-06-25,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3897544,2011-06-25,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3897545,2011-06-25,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3897546,2011-06-25,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3897547,2011-06-25,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3897548,2011-06-25,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
3899247,2011-07-02,AMELIA COUNTY,Amelia County,black,7723b64716,NA,vehicular,FALSE
3899248,2011-07-02,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3899249,2011-07-02,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3899250,2011-07-02,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3899251,2011-07-02,AMELIA COUNTY,Amelia County,black,58ba6ffa15,NA,vehicular,FALSE
3899252,2011-07-02,AMELIA COUNTY,Amelia County,black,589eec9fc1,NA,vehicular,FALSE
